,trial_id,iteration,test_metric,strategy,seed,score
631,4412b_00002,129,0.9417448205614734,least_confidence,3,222.52256664147254
632,4412b_00002,130,0.9424488858569007,least_confidence,3,222.52256664147254
633,4412b_00002,131,0.9420677361853833,least_confidence,3,222.52256664147254
634,4412b_00002,132,0.9406123765233035,least_confidence,3,222.52256664147254
635,4412b_00002,133,0.8922417884943992,least_confidence,3,222.52256664147254
636,4412b_00002,134,0.9143540843993958,least_confidence,3,222.52256664147254
637,4412b_00002,135,0.9419371396983338,least_confidence,3,222.52256664147254
638,4412b_00002,136,0.9327679047050593,least_confidence,3,222.52256664147254
639,4412b_00002,137,0.8842609391829235,least_confidence,3,222.52256664147254
640,4412b_00002,138,0.9500784526940868,least_confidence,3,222.52256664147254
641,4412b_00002,139,0.9057196224611073,least_confidence,3,222.52256664147254
642,4412b_00002,140,0.9440016349887594,least_confidence,3,222.52256664147254
643,4412b_00002,141,0.9219271734626728,least_confidence,3,222.52256664147254
644,4412b_00002,142,0.9435318141721589,least_confidence,3,222.52256664147254
645,4412b_00002,143,0.9462604163979258,least_confidence,3,222.52256664147254
646,4412b_00002,144,0.955466462901917,least_confidence,3,222.52256664147254
647,4412b_00002,145,0.9348765555600016,least_confidence,3,222.52256664147254
648,4412b_00002,146,0.9471058013935301,least_confidence,3,222.52256664147254
649,4412b_00002,147,0.9468875753316518,least_confidence,3,222.52256664147254
650,4412b_00002,148,0.93142310246494,least_confidence,3,222.52256664147254
651,4412b_00002,149,0.9281081081081082,least_confidence,3,222.52256664147254
652,4412b_00002,150,0.9210264529082428,least_confidence,3,222.52256664147254
653,4412b_00002,151,0.9137186266477992,least_confidence,3,222.52256664147254
654,4412b_00002,152,0.9184782608695652,least_confidence,3,222.52256664147254
655,4412b_00002,153,0.921413214024714,least_confidence,3,222.52256664147254
656,4412b_00002,154,0.9419190908727142,least_confidence,3,222.52256664147254
657,4412b_00002,155,0.9355630735022642,least_confidence,3,222.52256664147254
658,4412b_00002,156,0.9402852049910874,least_confidence,3,222.52256664147254
659,4412b_00002,157,0.9393430577862347,least_confidence,3,222.52256664147254
660,4412b_00002,158,0.9551793676463849,least_confidence,3,222.52256664147254
661,4412b_00002,159,0.9465717722534082,least_confidence,3,222.52256664147254
662,4412b_00002,160,0.9411493653830265,least_confidence,3,222.52256664147254
663,4412b_00002,161,0.9515814865457548,least_confidence,3,222.52256664147254
664,4412b_00002,162,0.9521706274755055,least_confidence,3,222.52256664147254
665,4412b_00002,163,0.9404032691873883,least_confidence,3,222.52256664147254
666,4412b_00002,164,0.926581167220123,least_confidence,3,222.52256664147254
667,4412b_00002,165,0.9596147566683291,least_confidence,3,222.52256664147254
668,4412b_00002,166,0.9518819837512928,least_confidence,3,222.52256664147254
669,4412b_00002,167,0.951280957068662,least_confidence,3,222.52256664147254
670,4412b_00002,168,0.9332989808771327,least_confidence,3,222.52256664147254
671,4412b_00002,169,0.9339150432900433,least_confidence,3,222.52256664147254
672,4412b_00002,170,0.9554206053938246,least_confidence,3,222.52256664147254
673,4412b_00002,171,0.9312576895532254,least_confidence,3,222.52256664147254
674,4412b_00002,172,0.9507222600136049,least_confidence,3,222.52256664147254
675,4412b_00002,173,0.9527833128959738,least_confidence,3,222.52256664147254
676,4412b_00002,174,0.9288419913419913,least_confidence,3,222.52256664147254
677,4412b_00002,175,0.957262466304527,least_confidence,3,222.52256664147254
678,4412b_00002,176,0.9485876589535126,least_confidence,3,222.52256664147254
679,4412b_00002,177,0.9484536654413921,least_confidence,3,222.52256664147254
680,4412b_00002,178,0.9369243815901878,least_confidence,3,222.52256664147254
681,4412b_00002,179,0.9610392947796518,least_confidence,3,222.52256664147254
682,4412b_00002,180,0.9484536654413921,least_confidence,3,222.52256664147254
683,4412b_00002,181,0.9594884210108547,least_confidence,3,222.52256664147254
684,4412b_00002,182,0.8347109314682775,least_confidence,3,222.52256664147254
685,4412b_00002,183,0.9446450021927176,least_confidence,3,222.52256664147254
686,4412b_00002,184,0.9484536654413921,least_confidence,3,222.52256664147254
687,4412b_00002,185,0.9258340989369486,least_confidence,3,222.52256664147254
688,4412b_00002,186,0.9348607367475292,least_confidence,3,222.52256664147254
689,4412b_00002,187,0.9504174929883,least_confidence,3,222.52256664147254
690,4412b_00002,188,0.9569025566935838,least_confidence,3,222.52256664147254
691,4412b_00002,189,0.9613074567234867,least_confidence,3,222.52256664147254
692,4412b_00002,190,0.953947410644948,least_confidence,3,222.52256664147254
693,4412b_00002,191,0.9467100664311223,least_confidence,3,222.52256664147254
694,4412b_00002,192,0.9403539293263745,least_confidence,3,222.52256664147254
695,4412b_00002,193,0.9618442180631235,least_confidence,3,222.52256664147254
696,4412b_00002,194,0.9376537285733353,least_confidence,3,222.52256664147254
697,4412b_00002,195,0.9560407694469579,least_confidence,3,222.52256664147254
698,4412b_00002,196,0.93142310246494,least_confidence,3,222.52256664147254
699,4412b_00002,197,0.9582247492695254,least_confidence,3,222.52256664147254
700,4412b_00002,198,0.9504174929883,least_confidence,3,222.52256664147254
701,4412b_00002,199,0.9471058013935301,least_confidence,3,222.52256664147254
702,4412b_00002,200,0.952182451816624,least_confidence,3,222.52256664147254
703,4412b_00002,201,0.9615757639735365,least_confidence,3,222.52256664147254
704,4412b_00002,202,0.9468875753316518,least_confidence,3,222.52256664147254
705,4412b_00002,203,0.9612860629826738,least_confidence,3,222.52256664147254
706,4412b_00002,204,0.9551288666443074,least_confidence,3,222.52256664147254
707,4412b_00002,205,0.9605810215345936,least_confidence,3,222.52256664147254
708,4412b_00002,206,0.9551288666443074,least_confidence,3,222.52256664147254
709,4412b_00002,207,0.9423904732808632,least_confidence,3,222.52256664147254
710,4412b_00002,208,0.9283505122497209,least_confidence,3,222.52256664147254
711,4412b_00002,209,0.9297042853236455,least_confidence,3,222.52256664147254
712,4412b_00002,210,0.9605810215345936,least_confidence,3,222.52256664147254
713,4412b_00002,211,0.9489616261854268,least_confidence,3,222.52256664147254
714,4412b_00002,212,0.9459466667959828,least_confidence,3,222.52256664147254
715,4412b_00002,213,0.9443233927601536,least_confidence,3,222.52256664147254
716,4412b_00002,214,0.9542537758362724,least_confidence,3,222.52256664147254
717,4412b_00002,215,0.9436797247008923,least_confidence,3,222.52256664147254
718,4412b_00002,216,0.9481406390024087,least_confidence,3,222.52256664147254
719,4412b_00002,217,0.953962111736502,least_confidence,3,222.52256664147254
720,4412b_00002,218,0.9369243815901878,least_confidence,3,222.52256664147254
721,4412b_00002,219,0.9611280487804879,least_confidence,3,222.52256664147254
722,4412b_00002,220,0.9566152473413412,least_confidence,3,222.52256664147254
723,4412b_00002,221,0.9560041614981394,least_confidence,3,222.52256664147254
724,4412b_00002,222,0.9548357758696209,least_confidence,3,222.52256664147254
725,4412b_00002,223,0.9498884574072544,least_confidence,3,222.52256664147254
726,4412b_00002,224,0.9431260024057739,least_confidence,3,222.52256664147254
727,4412b_00002,225,0.9484536654413921,least_confidence,3,222.52256664147254
728,4412b_00002,226,0.9507222600136049,least_confidence,3,222.52256664147254
729,4412b_00002,227,0.9484536654413921,least_confidence,3,222.52256664147254
730,4412b_00002,228,0.9596147566683291,least_confidence,3,222.52256664147254
731,4412b_00002,229,0.9545396484774167,least_confidence,3,222.52256664147254
732,4412b_00002,230,0.9551319126217912,least_confidence,3,222.52256664147254
733,4412b_00002,231,0.9581105169340463,least_confidence,3,222.52256664147254
734,4412b_00002,232,0.9445239900714497,least_confidence,3,222.52256664147254
735,4412b_00002,233,0.9516362758121,least_confidence,3,222.52256664147254
736,4412b_00002,234,0.9530837120180431,least_confidence,3,222.52256664147254
737,4412b_00002,235,0.9580477026797349,least_confidence,3,222.52256664147254
738,4412b_00002,236,0.9465740512874953,least_confidence,3,222.52256664147254
739,4412b_00002,237,0.9379908306859847,least_confidence,3,222.52256664147254
740,4412b_00002,238,0.9440611471861472,least_confidence,3,222.52256664147254
741,4412b_00002,239,0.9452877925363694,least_confidence,3,222.52256664147254
742,4412b_00002,240,0.9379573342992791,least_confidence,3,222.52256664147254
743,4412b_00002,241,0.9456089815891304,least_confidence,3,222.52256664147254
744,4412b_00002,242,0.9542851689253675,least_confidence,3,222.52256664147254
745,4412b_00002,243,0.9481406390024087,least_confidence,3,222.52256664147254
746,4412b_00002,244,0.9508146939908726,least_confidence,3,222.52256664147254
747,4412b_00002,245,0.9513316481664651,least_confidence,3,222.52256664147254
748,4412b_00002,246,0.9184024036965214,least_confidence,3,222.52256664147254
749,4412b_00002,247,0.9536844624722014,least_confidence,3,222.52256664147254
750,4412b_00002,248,0.9497049223566647,least_confidence,3,222.52256664147254
751,4412b_00002,249,0.9500175421010425,least_confidence,3,222.52256664147254
752,4412b_00002,250,0.9472130247987479,least_confidence,3,222.52256664147254
753,4412b_00003,0,0.5163465384728914,least_confidence,4,225.0677243603452
754,4412b_00003,1,0.6415207166420179,least_confidence,4,225.0677243603452
755,4412b_00003,2,0.5416637695373254,least_confidence,4,225.0677243603452
756,4412b_00003,3,0.6566221014476665,least_confidence,4,225.0677243603452
757,4412b_00003,4,0.6285874901574928,least_confidence,4,225.0677243603452
758,4412b_00003,5,0.6573783894263524,least_confidence,4,225.0677243603452
759,4412b_00003,6,0.6566221014476665,least_confidence,4,225.0677243603452
760,4412b_00003,7,0.8951465367886696,least_confidence,4,225.0677243603452
761,4412b_00003,8,0.8970753448625155,least_confidence,4,225.0677243603452
762,4412b_00003,9,0.6751963470319634,least_confidence,4,225.0677243603452
763,4412b_00003,10,0.908817248991811,least_confidence,4,225.0677243603452
764,4412b_00003,11,0.9163556882396844,least_confidence,4,225.0677243603452
765,4412b_00003,12,0.9199313173073718,least_confidence,4,225.0677243603452
766,4412b_00003,13,0.9134181219459753,least_confidence,4,225.0677243603452
767,4412b_00003,14,0.8352237541149246,least_confidence,4,225.0677243603452
768,4412b_00003,15,0.9069911067193676,least_confidence,4,225.0677243603452
769,4412b_00003,16,0.920747609388583,least_confidence,4,225.0677243603452
770,4412b_00003,17,0.9332757848967326,least_confidence,4,225.0677243603452
771,4412b_00003,18,0.6742009789807084,least_confidence,4,225.0677243603452
772,4412b_00003,19,0.9355093323428358,least_confidence,4,225.0677243603452
773,4412b_00003,20,0.7452218268837181,least_confidence,4,225.0677243603452
774,4412b_00003,21,0.8198105396923195,least_confidence,4,225.0677243603452
775,4412b_00003,22,0.8181400660360965,least_confidence,4,225.0677243603452
776,4412b_00003,23,0.7855667665523048,least_confidence,4,225.0677243603452
777,4412b_00003,24,0.7731334250996772,least_confidence,4,225.0677243603452
778,4412b_00003,25,0.9287208731797184,least_confidence,4,225.0677243603452
779,4412b_00003,26,0.8914476328269432,least_confidence,4,225.0677243603452
780,4412b_00003,27,0.719532625863522,least_confidence,4,225.0677243603452
781,4412b_00003,28,0.9274741826230954,least_confidence,4,225.0677243603452
782,4412b_00003,29,0.9346086395844146,least_confidence,4,225.0677243603452
783,4412b_00003,30,0.8380991911417102,least_confidence,4,225.0677243603452
784,4412b_00003,31,0.7834493172268908,least_confidence,4,225.0677243603452
785,4412b_00003,32,0.9338258138009596,least_confidence,4,225.0677243603452
786,4412b_00003,33,0.9262402562859346,least_confidence,4,225.0677243603452
787,4412b_00003,34,0.9162147375750584,least_confidence,4,225.0677243603452
788,4412b_00003,35,0.8468441217987497,least_confidence,4,225.0677243603452
789,4412b_00003,36,0.8657736620632384,least_confidence,4,225.0677243603452
790,4412b_00003,37,0.8241444243821918,least_confidence,4,225.0677243603452
791,4412b_00003,38,0.8974760871312595,least_confidence,4,225.0677243603452
792,4412b_00003,39,0.9408119514972868,least_confidence,4,225.0677243603452
793,4412b_00003,40,0.9131326223556253,least_confidence,4,225.0677243603452
794,4412b_00003,41,0.8670617543449913,least_confidence,4,225.0677243603452
795,4412b_00003,42,0.8387689778969678,least_confidence,4,225.0677243603452
796,4412b_00003,43,0.86820339914856,least_confidence,4,225.0677243603452
797,4412b_00003,44,0.875828729530403,least_confidence,4,225.0677243603452
798,4412b_00003,45,0.8796980642119356,least_confidence,4,225.0677243603452
799,4412b_00003,46,0.9014851968115327,least_confidence,4,225.0677243603452
800,4412b_00003,47,0.8947418921512186,least_confidence,4,225.0677243603452
801,4412b_00003,48,0.8878833799912937,least_confidence,4,225.0677243603452
802,4412b_00003,49,0.8848055059127724,least_confidence,4,225.0677243603452
803,4412b_00003,50,0.900666000176424,least_confidence,4,225.0677243603452
804,4412b_00003,51,0.8995902930412821,least_confidence,4,225.0677243603452
805,4412b_00003,52,0.8852680989348258,least_confidence,4,225.0677243603452
806,4412b_00003,53,0.9056936370296829,least_confidence,4,225.0677243603452
807,4412b_00003,54,0.894522783851841,least_confidence,4,225.0677243603452
808,4412b_00003,55,0.9038898206237793,least_confidence,4,225.0677243603452
809,4412b_00003,56,0.8242771095299619,least_confidence,4,225.0677243603452
810,4412b_00003,57,0.8315383579530926,least_confidence,4,225.0677243603452
811,4412b_00003,58,0.8374601279755601,least_confidence,4,225.0677243603452
812,4412b_00003,59,0.7905005912495073,least_confidence,4,225.0677243603452
813,4412b_00003,60,0.806109879280611,least_confidence,4,225.0677243603452
814,4412b_00003,61,0.8092338559163867,least_confidence,4,225.0677243603452
815,4412b_00003,62,0.8116883116883117,least_confidence,4,225.0677243603452
816,4412b_00003,63,0.8025932500398261,least_confidence,4,225.0677243603452
817,4412b_00003,64,0.8299333353877127,least_confidence,4,225.0677243603452
818,4412b_00003,65,0.8357118224377219,least_confidence,4,225.0677243603452
819,4412b_00003,66,0.8432931460034174,least_confidence,4,225.0677243603452
820,4412b_00003,67,0.874331550802139,least_confidence,4,225.0677243603452
821,4412b_00003,68,0.8715126710682162,least_confidence,4,225.0677243603452
822,4412b_00003,69,0.8945939118352911,least_confidence,4,225.0677243603452
823,4412b_00003,70,0.8405319079202198,least_confidence,4,225.0677243603452
824,4412b_00003,71,0.9009978036926778,least_confidence,4,225.0677243603452
825,4412b_00003,72,0.8862974358974359,least_confidence,4,225.0677243603452
826,4412b_00003,73,0.8547211637943892,least_confidence,4,225.0677243603452
827,4412b_00003,74,0.8545206726326202,least_confidence,4,225.0677243603452
828,4412b_00003,75,0.8885460282182049,least_confidence,4,225.0677243603452
829,4412b_00003,76,0.8756260569661072,least_confidence,4,225.0677243603452
830,4412b_00003,77,0.8631891052621733,least_confidence,4,225.0677243603452
831,4412b_00003,78,0.8736615384615385,least_confidence,4,225.0677243603452
832,4412b_00003,79,0.8852191764279677,least_confidence,4,225.0677243603452
833,4412b_00003,80,0.8899076923076923,least_confidence,4,225.0677243603452
834,4412b_00003,81,0.9231489893254599,least_confidence,4,225.0677243603452
835,4412b_00003,82,0.8626905686046977,least_confidence,4,225.0677243603452
836,4412b_00003,83,0.8953849648268533,least_confidence,4,225.0677243603452
837,4412b_00003,84,0.8647374067142519,least_confidence,4,225.0677243603452
838,4412b_00003,85,0.919245400863048,least_confidence,4,225.0677243603452
839,4412b_00003,86,0.8931183510638298,least_confidence,4,225.0677243603452
840,4412b_00003,87,0.8940675983665176,least_confidence,4,225.0677243603452
841,4412b_00003,88,0.9061939151786713,least_confidence,4,225.0677243603452
842,4412b_00003,89,0.9074074074074074,least_confidence,4,225.0677243603452
843,4412b_00003,90,0.8616290735080092,least_confidence,4,225.0677243603452
844,4412b_00003,91,0.9030265935922768,least_confidence,4,225.0677243603452
845,4412b_00003,92,0.9118253829236488,least_confidence,4,225.0677243603452
846,4412b_00003,93,0.9220842557776183,least_confidence,4,225.0677243603452
847,4412b_00003,94,0.909486429707018,least_confidence,4,225.0677243603452
848,4412b_00003,95,0.900515528666388,least_confidence,4,225.0677243603452
849,4412b_00003,96,0.9057877991041542,least_confidence,4,225.0677243603452
850,4412b_00003,97,0.9100798565840938,least_confidence,4,225.0677243603452
851,4412b_00003,98,0.9219154687047897,least_confidence,4,225.0677243603452
852,4412b_00003,99,0.9030646235842772,least_confidence,4,225.0677243603452
853,4412b_00003,100,0.9145327490020214,least_confidence,4,225.0677243603452
854,4412b_00003,101,0.9247519907469193,least_confidence,4,225.0677243603452
855,4412b_00003,102,0.9098134859845737,least_confidence,4,225.0677243603452
856,4412b_00003,103,0.8953849648268533,least_confidence,4,225.0677243603452
857,4412b_00003,104,0.9156578926991435,least_confidence,4,225.0677243603452
858,4412b_00003,105,0.9410190537358167,least_confidence,4,225.0677243603452
859,4412b_00003,106,0.9299575069531593,least_confidence,4,225.0677243603452
860,4412b_00003,107,0.9206064276136512,least_confidence,4,225.0677243603452
861,4412b_00003,108,0.9092848608977642,least_confidence,4,225.0677243603452
862,4412b_00003,109,0.9116611572469027,least_confidence,4,225.0677243603452
863,4412b_00003,110,0.922427035330261,least_confidence,4,225.0677243603452
864,4412b_00003,111,0.9426669316375198,least_confidence,4,225.0677243603452
865,4412b_00003,112,0.9322807017543859,least_confidence,4,225.0677243603452
866,4412b_00003,113,0.9280795708648326,least_confidence,4,225.0677243603452
867,4412b_00003,114,0.9391928988927472,least_confidence,4,225.0677243603452
868,4412b_00003,115,0.9428597219714749,least_confidence,4,225.0677243603452
869,4412b_00003,116,0.9402748721524872,least_confidence,4,225.0677243603452
870,4412b_00003,117,0.891439454691259,least_confidence,4,225.0677243603452
871,4412b_00003,118,0.9175883990816405,least_confidence,4,225.0677243603452
872,4412b_00003,119,0.8981741186822857,least_confidence,4,225.0677243603452
873,4412b_00003,120,0.9179250981576563,least_confidence,4,225.0677243603452
874,4412b_00003,121,0.9421570297564661,least_confidence,4,225.0677243603452
875,4412b_00003,122,0.9432635374985003,least_confidence,4,225.0677243603452
876,4412b_00003,123,0.9171723585013252,least_confidence,4,225.0677243603452
877,4412b_00003,124,0.8954655815801138,least_confidence,4,225.0677243603452
878,4412b_00003,125,0.910384731644788,least_confidence,4,225.0677243603452
879,4412b_00003,126,0.9358319996539642,least_confidence,4,225.0677243603452
880,4412b_00003,127,0.9387633431751079,least_confidence,4,225.0677243603452
881,4412b_00003,128,0.9162903711349073,least_confidence,4,225.0677243603452
882,4412b_00003,129,0.9358206119292962,least_confidence,4,225.0677243603452
883,4412b_00003,130,0.9485804405427365,least_confidence,4,225.0677243603452
884,4412b_00003,131,0.9491825693198859,least_confidence,4,225.0677243603452
885,4412b_00003,132,0.9284068026261364,least_confidence,4,225.0677243603452
886,4412b_00003,133,0.7142330771660175,least_confidence,4,225.0677243603452
887,4412b_00003,134,0.9033823642262246,least_confidence,4,225.0677243603452
888,4412b_00003,135,0.9524662911759686,least_confidence,4,225.0677243603452
889,4412b_00003,136,0.953237954324339,least_confidence,4,225.0677243603452
890,4412b_00003,137,0.8937899543378995,least_confidence,4,225.0677243603452
891,4412b_00003,138,0.8489878497872059,least_confidence,4,225.0677243603452
892,4412b_00003,139,0.9393024322784262,least_confidence,4,225.0677243603452
893,4412b_00003,140,0.8783579932234827,least_confidence,4,225.0677243603452
894,4412b_00003,141,0.8919082125603864,least_confidence,4,225.0677243603452
895,4412b_00003,142,0.9030688194205886,least_confidence,4,225.0677243603452
896,4412b_00003,143,0.9497282117728438,least_confidence,4,225.0677243603452
897,4412b_00003,144,0.9307314715696446,least_confidence,4,225.0677243603452
898,4412b_00003,145,0.9443063538915644,least_confidence,4,225.0677243603452
899,4412b_00003,146,0.9174573055028463,least_confidence,4,225.0677243603452
900,4412b_00003,147,0.676895696257146,least_confidence,4,225.0677243603452
901,4412b_00003,148,0.9311719738217016,least_confidence,4,225.0677243603452
902,4412b_00003,149,0.9521845088042662,least_confidence,4,225.0677243603452
903,4412b_00003,150,0.9009141303602273,least_confidence,4,225.0677243603452
904,4412b_00003,151,0.9478354162687495,least_confidence,4,225.0677243603452
905,4412b_00003,152,0.9292379870484112,least_confidence,4,225.0677243603452
906,4412b_00003,153,0.9551742119868412,least_confidence,4,225.0677243603452
907,4412b_00003,154,0.9464654119826534,least_confidence,4,225.0677243603452
908,4412b_00003,155,0.9432132061705232,least_confidence,4,225.0677243603452
909,4412b_00003,156,0.9428944390836465,least_confidence,4,225.0677243603452
910,4412b_00003,157,0.9403380446937616,least_confidence,4,225.0677243603452
911,4412b_00003,158,0.921923362929725,least_confidence,4,225.0677243603452
912,4412b_00003,159,0.9527480982298941,least_confidence,4,225.0677243603452
913,4412b_00003,160,0.9343602118524554,least_confidence,4,225.0677243603452
914,4412b_00003,161,0.9548973272490222,least_confidence,4,225.0677243603452
915,4412b_00003,162,0.9317218927355049,least_confidence,4,225.0677243603452
916,4412b_00003,163,0.9500969064541853,least_confidence,4,225.0677243603452
917,4412b_00003,164,0.9446257122914521,least_confidence,4,225.0677243603452
918,4412b_00003,165,0.9473696522500484,least_confidence,4,225.0677243603452
919,4412b_00003,166,0.9376599924592701,least_confidence,4,225.0677243603452
920,4412b_00003,167,0.9488674217188542,least_confidence,4,225.0677243603452
921,4412b_00003,168,0.9526843215634022,least_confidence,4,225.0677243603452
922,4412b_00003,169,0.9483179655593449,least_confidence,4,225.0677243603452
923,4412b_00003,170,0.9339144220705959,least_confidence,4,225.0677243603452
924,4412b_00003,171,0.9443063538915644,least_confidence,4,225.0677243603452
925,4412b_00003,172,0.9458376872169976,least_confidence,4,225.0677243603452
926,4412b_00003,173,0.9467551710224305,least_confidence,4,225.0677243603452
927,4412b_00003,174,0.9433826818403414,least_confidence,4,225.0677243603452
928,4412b_00003,175,0.939496808002432,least_confidence,4,225.0677243603452
929,4412b_00003,176,0.9369762926629879,least_confidence,4,225.0677243603452
930,4412b_00003,177,0.9406123765233035,least_confidence,4,225.0677243603452
931,4412b_00003,178,0.9122799418193757,least_confidence,4,225.0677243603452
932,4412b_00003,179,0.9338445860529914,least_confidence,4,225.0677243603452
933,4412b_00003,180,0.9348765555600016,least_confidence,4,225.0677243603452
934,4412b_00003,181,0.9034780665822596,least_confidence,4,225.0677243603452
935,4412b_00003,182,0.94917607728553,least_confidence,4,225.0677243603452
936,4412b_00003,183,0.9485742067350624,least_confidence,4,225.0677243603452
937,4412b_00003,184,0.9561326535493204,least_confidence,4,225.0677243603452
938,4412b_00003,185,0.9412661188236979,least_confidence,4,225.0677243603452
939,4412b_00003,186,0.9428944390836465,least_confidence,4,225.0677243603452
940,4412b_00003,187,0.9089627004053737,least_confidence,4,225.0677243603452
941,4412b_00003,188,0.9425755085738979,least_confidence,4,225.0677243603452
942,4412b_00003,189,0.9440615384615385,least_confidence,4,225.0677243603452
943,4412b_00003,190,0.9490032835216238,least_confidence,4,225.0677243603452
944,4412b_00003,191,0.9380627811900315,least_confidence,4,225.0677243603452
945,4412b_00003,192,0.9443760598699675,least_confidence,4,225.0677243603452
946,4412b_00003,193,0.9528836578242068,least_confidence,4,225.0677243603452
947,4412b_00003,194,0.945632798573975,least_confidence,4,225.0677243603452
948,4412b_00003,195,0.9377274971811662,least_confidence,4,225.0677243603452
949,4412b_00003,196,0.9571143617021276,least_confidence,4,225.0677243603452
950,4412b_00003,197,0.7338898248204925,least_confidence,4,225.0677243603452
951,4412b_00003,198,0.7195913960299907,least_confidence,4,225.0677243603452
952,4412b_00003,199,0.9222996802873451,least_confidence,4,225.0677243603452
953,4412b_00003,200,0.953670459499307,least_confidence,4,225.0677243603452
954,4412b_00003,201,0.9506895431251041,least_confidence,4,225.0677243603452
955,4412b_00003,202,0.9537443692293408,least_confidence,4,225.0677243603452
956,4412b_00003,203,0.9509858116823291,least_confidence,4,225.0677243603452
957,4412b_00003,204,0.9494769230769231,least_confidence,4,225.0677243603452
958,4412b_00003,205,0.9446904424862566,least_confidence,4,225.0677243603452
959,4412b_00003,206,0.9476717948717949,least_confidence,4,225.0677243603452
960,4412b_00003,207,0.946176611166037,least_confidence,4,225.0677243603452
961,4412b_00003,208,0.9399578269507878,least_confidence,4,225.0677243603452
962,4412b_00003,209,0.9407749572778283,least_confidence,4,225.0677243603452
963,4412b_00003,210,0.9450046904315197,least_confidence,4,225.0677243603452
964,4412b_00003,211,0.9552859042553192,least_confidence,4,225.0677243603452
965,4412b_00003,212,0.9610392947796518,least_confidence,4,225.0677243603452
966,4412b_00003,213,0.9512820512820512,least_confidence,4,225.0677243603452
967,4412b_00003,214,0.9497777137581761,least_confidence,4,225.0677243603452
968,4412b_00003,215,0.9451226165033277,least_confidence,4,225.0677243603452
969,4412b_00003,216,0.9415926988466796,least_confidence,4,225.0677243603452
970,4412b_00003,217,0.9415926988466796,least_confidence,4,225.0677243603452
971,4412b_00003,218,0.9471058013935301,least_confidence,4,225.0677243603452
972,4412b_00003,219,0.9438502673796791,least_confidence,4,225.0677243603452
973,4412b_00003,220,0.9433576576750037,least_confidence,4,225.0677243603452
974,4412b_00003,221,0.9467961746925162,least_confidence,4,225.0677243603452
975,4412b_00003,222,0.9415926988466796,least_confidence,4,225.0677243603452
976,4412b_00003,223,0.9495041155658215,least_confidence,4,225.0677243603452
977,4412b_00003,224,0.9459466667959828,least_confidence,4,225.0677243603452
978,4412b_00003,225,0.9423904732808632,least_confidence,4,225.0677243603452
979,4412b_00003,226,0.9427130362993731,least_confidence,4,225.0677243603452
980,4412b_00003,227,0.9506797886149012,least_confidence,4,225.0677243603452
981,4412b_00003,228,0.9303501847550344,least_confidence,4,225.0677243603452
982,4412b_00003,229,0.9488927950042156,least_confidence,4,225.0677243603452
983,4412b_00003,230,0.9415926988466796,least_confidence,4,225.0677243603452
984,4412b_00003,231,0.9427130362993731,least_confidence,4,225.0677243603452
985,4412b_00003,232,0.9471058013935301,least_confidence,4,225.0677243603452
986,4412b_00003,233,0.9412661188236979,least_confidence,4,225.0677243603452
987,4412b_00003,234,0.937315137353842,least_confidence,4,225.0677243603452
988,4412b_00003,235,0.9398277400183556,least_confidence,4,225.0677243603452
989,4412b_00003,236,0.9276200380914195,least_confidence,4,225.0677243603452
990,4412b_00003,237,0.9476717948717949,least_confidence,4,225.0677243603452
991,4412b_00003,238,0.9476717948717949,least_confidence,4,225.0677243603452
992,4412b_00003,239,0.9576693852982225,least_confidence,4,225.0677243603452
993,4412b_00003,240,0.9471058013935301,least_confidence,4,225.0677243603452
994,4412b_00003,241,0.9402852049910874,least_confidence,4,225.0677243603452
995,4412b_00003,242,0.9540313138729586,least_confidence,4,225.0677243603452
996,4412b_00003,243,0.9462604163979258,least_confidence,4,225.0677243603452
997,4412b_00003,244,0.9385026737967914,least_confidence,4,225.0677243603452
998,4412b_00003,245,0.93142310246494,least_confidence,4,225.0677243603452
999,4412b_00003,246,0.9327886928628708,least_confidence,4,225.0677243603452
1000,4412b_00003,247,0.9391656562008204,least_confidence,4,225.0677243603452
1001,4412b_00003,248,0.9414792694003129,least_confidence,4,225.0677243603452
1002,4412b_00003,249,0.9388342797657439,least_confidence,4,225.0677243603452
1003,4412b_00003,250,0.9491978609625669,least_confidence,4,225.0677243603452
1004,4412b_00004,0,0.5656172328086164,least_confidence,5,213.42493314721673
1005,4412b_00004,1,0.5767108134592609,least_confidence,5,213.42493314721673
1006,4412b_00004,2,0.5025570266760977,least_confidence,5,213.42493314721673
1007,4412b_00004,3,0.49433049650810124,least_confidence,5,213.42493314721673
1008,4412b_00004,4,0.548733072365637,least_confidence,5,213.42493314721673
1009,4412b_00004,5,0.5269208604422926,least_confidence,5,213.42493314721673
1010,4412b_00004,6,0.48485053090214464,least_confidence,5,213.42493314721673
1011,4412b_00004,7,0.546626993982866,least_confidence,5,213.42493314721673
1012,4412b_00004,8,0.5718419312169312,least_confidence,5,213.42493314721673
1013,4412b_00004,9,0.599609919197548,least_confidence,5,213.42493314721673
1014,4412b_00004,10,0.5849330436339921,least_confidence,5,213.42493314721673
1015,4412b_00004,11,0.5307322508439384,least_confidence,5,213.42493314721673
1016,4412b_00004,12,0.5551402691056195,least_confidence,5,213.42493314721673
1017,4412b_00004,13,0.5781950781950782,least_confidence,5,213.42493314721673
1018,4412b_00004,14,0.5789604878944744,least_confidence,5,213.42493314721673
