,trial_id,iteration,test_metric,strategy,seed,score
28,e8797_00000,28,0.8492063492063493,least_confidence,1,110.75555555555553
29,e8797_00000,29,0.7388888888888889,least_confidence,1,110.75555555555553
30,e8797_00000,30,0.9055555555555554,least_confidence,1,110.75555555555553
31,e8797_00000,31,0.9166666666666665,least_confidence,1,110.75555555555553
32,e8797_00000,32,0.9444444444444443,least_confidence,1,110.75555555555553
33,e8797_00000,33,0.8547619047619047,least_confidence,1,110.75555555555553
34,e8797_00000,34,0.9444444444444443,least_confidence,1,110.75555555555553
35,e8797_00000,35,0.7944444444444444,least_confidence,1,110.75555555555553
36,e8797_00000,36,0.9047619047619047,least_confidence,1,110.75555555555553
37,e8797_00000,37,0.9333333333333332,least_confidence,1,110.75555555555553
38,e8797_00000,38,0.8944444444444444,least_confidence,1,110.75555555555553
39,e8797_00000,39,0.85,least_confidence,1,110.75555555555553
40,e8797_00000,40,0.9166666666666665,least_confidence,1,110.75555555555553
41,e8797_00000,41,0.9166666666666665,least_confidence,1,110.75555555555553
42,e8797_00000,42,0.9325396825396824,least_confidence,1,110.75555555555553
43,e8797_00000,43,0.9166666666666665,least_confidence,1,110.75555555555553
44,e8797_00000,44,0.8611111111111112,least_confidence,1,110.75555555555553
45,e8797_00000,45,0.85,least_confidence,1,110.75555555555553
46,e8797_00000,46,0.8214285714285713,least_confidence,1,110.75555555555553
47,e8797_00000,47,0.9166666666666665,least_confidence,1,110.75555555555553
48,e8797_00000,48,0.9166666666666665,least_confidence,1,110.75555555555553
49,e8797_00000,49,0.9166666666666665,least_confidence,1,110.75555555555553
50,e8797_00000,50,0.9166666666666665,least_confidence,1,110.75555555555553
51,e8797_00000,51,0.85,least_confidence,1,110.75555555555553
52,e8797_00000,52,0.75,least_confidence,1,110.75555555555553
53,e8797_00000,53,0.861111111111111,least_confidence,1,110.75555555555553
54,e8797_00000,54,0.8817460317460317,least_confidence,1,110.75555555555553
55,e8797_00000,55,0.8944444444444444,least_confidence,1,110.75555555555553
56,e8797_00000,56,0.8888888888888888,least_confidence,1,110.75555555555553
57,e8797_00000,57,0.7944444444444444,least_confidence,1,110.75555555555553
58,e8797_00000,58,0.9055555555555554,least_confidence,1,110.75555555555553
59,e8797_00000,59,0.8611111111111112,least_confidence,1,110.75555555555553
60,e8797_00000,60,0.8611111111111112,least_confidence,1,110.75555555555553
61,e8797_00000,61,0.9166666666666665,least_confidence,1,110.75555555555553
62,e8797_00000,62,0.9166666666666665,least_confidence,1,110.75555555555553
63,e8797_00000,63,0.861111111111111,least_confidence,1,110.75555555555553
64,e8797_00000,64,0.861111111111111,least_confidence,1,110.75555555555553
65,e8797_00000,65,0.9722222222222222,least_confidence,1,110.75555555555553
66,e8797_00000,66,0.861111111111111,least_confidence,1,110.75555555555553
67,e8797_00000,67,0.861111111111111,least_confidence,1,110.75555555555553
68,e8797_00000,68,0.861111111111111,least_confidence,1,110.75555555555553
69,e8797_00000,69,0.9166666666666665,least_confidence,1,110.75555555555553
70,e8797_00000,70,0.7722222222222221,least_confidence,1,110.75555555555553
71,e8797_00000,71,0.9166666666666665,least_confidence,1,110.75555555555553
72,e8797_00000,72,0.9166666666666665,least_confidence,1,110.75555555555553
73,e8797_00000,73,0.861111111111111,least_confidence,1,110.75555555555553
74,e8797_00000,74,0.9055555555555554,least_confidence,1,110.75555555555553
75,e8797_00000,75,0.9166666666666665,least_confidence,1,110.75555555555553
76,e8797_00000,76,0.861111111111111,least_confidence,1,110.75555555555553
77,e8797_00000,77,0.861111111111111,least_confidence,1,110.75555555555553
78,e8797_00000,78,0.861111111111111,least_confidence,1,110.75555555555553
79,e8797_00000,79,0.9166666666666665,least_confidence,1,110.75555555555553
80,e8797_00000,80,0.9055555555555554,least_confidence,1,110.75555555555553
81,e8797_00000,81,0.9722222222222222,least_confidence,1,110.75555555555553
82,e8797_00000,82,0.8055555555555555,least_confidence,1,110.75555555555553
83,e8797_00000,83,0.9166666666666665,least_confidence,1,110.75555555555553
84,e8797_00000,84,0.9166666666666665,least_confidence,1,110.75555555555553
85,e8797_00000,85,0.9166666666666665,least_confidence,1,110.75555555555553
86,e8797_00000,86,0.9166666666666665,least_confidence,1,110.75555555555553
87,e8797_00000,87,0.9166666666666665,least_confidence,1,110.75555555555553
88,e8797_00000,88,0.9166666666666665,least_confidence,1,110.75555555555553
89,e8797_00000,89,0.8055555555555555,least_confidence,1,110.75555555555553
90,e8797_00000,90,0.9166666666666665,least_confidence,1,110.75555555555553
91,e8797_00000,91,0.861111111111111,least_confidence,1,110.75555555555553
92,e8797_00000,92,0.8611111111111112,least_confidence,1,110.75555555555553
93,e8797_00000,93,0.861111111111111,least_confidence,1,110.75555555555553
94,e8797_00000,94,0.861111111111111,least_confidence,1,110.75555555555553
95,e8797_00000,95,0.8055555555555555,least_confidence,1,110.75555555555553
96,e8797_00000,96,0.9166666666666665,least_confidence,1,110.75555555555553
97,e8797_00000,97,0.9166666666666665,least_confidence,1,110.75555555555553
98,e8797_00000,98,0.861111111111111,least_confidence,1,110.75555555555553
99,e8797_00000,99,0.9166666666666665,least_confidence,1,110.75555555555553
100,e8797_00000,100,0.861111111111111,least_confidence,1,110.75555555555553
101,e8797_00000,101,0.861111111111111,least_confidence,1,110.75555555555553
102,e8797_00000,102,0.861111111111111,least_confidence,1,110.75555555555553
103,e8797_00000,103,0.9166666666666665,least_confidence,1,110.75555555555553
104,e8797_00000,104,0.861111111111111,least_confidence,1,110.75555555555553
105,e8797_00000,105,0.861111111111111,least_confidence,1,110.75555555555553
106,e8797_00000,106,0.8492063492063492,least_confidence,1,110.75555555555553
107,e8797_00000,107,0.8492063492063492,least_confidence,1,110.75555555555553
108,e8797_00000,108,0.8611111111111112,least_confidence,1,110.75555555555553
109,e8797_00000,109,0.9444444444444443,least_confidence,1,110.75555555555553
110,e8797_00000,110,0.9166666666666665,least_confidence,1,110.75555555555553
111,e8797_00000,111,0.861111111111111,least_confidence,1,110.75555555555553
112,e8797_00000,112,0.861111111111111,least_confidence,1,110.75555555555553
113,e8797_00000,113,0.9166666666666665,least_confidence,1,110.75555555555553
114,e8797_00000,114,0.9166666666666665,least_confidence,1,110.75555555555553
115,e8797_00000,115,0.8055555555555555,least_confidence,1,110.75555555555553
116,e8797_00000,116,0.9166666666666665,least_confidence,1,110.75555555555553
117,e8797_00000,117,0.9166666666666665,least_confidence,1,110.75555555555553
118,e8797_00000,118,0.9166666666666665,least_confidence,1,110.75555555555553
119,e8797_00000,119,0.9055555555555554,least_confidence,1,110.75555555555553
120,e8797_00000,120,0.861111111111111,least_confidence,1,110.75555555555553
121,e8797_00000,121,0.9166666666666665,least_confidence,1,110.75555555555553
122,e8797_00000,122,0.9166666666666665,least_confidence,1,110.75555555555553
123,e8797_00000,123,0.9166666666666665,least_confidence,1,110.75555555555553
124,e8797_00000,124,0.9166666666666665,least_confidence,1,110.75555555555553
125,e8797_00000,125,0.9166666666666665,least_confidence,1,110.75555555555553
126,e8797_00000,126,0.9166666666666665,least_confidence,1,110.75555555555553
127,e8797_00000,127,0.9166666666666665,least_confidence,1,110.75555555555553
128,e8797_00000,128,0.9166666666666665,least_confidence,1,110.75555555555553
129,e8797_00000,129,0.861111111111111,least_confidence,1,110.75555555555553
130,e8797_00000,130,0.861111111111111,least_confidence,1,110.75555555555553
131,e8797_00001,0,0.5888888888888889,least_confidence,2,116.77460317460317
132,e8797_00001,1,0.611111111111111,least_confidence,2,116.77460317460317
133,e8797_00001,2,0.35000000000000003,least_confidence,2,116.77460317460317
134,e8797_00001,3,0.4365079365079365,least_confidence,2,116.77460317460317
135,e8797_00001,4,0.38095238095238093,least_confidence,2,116.77460317460317
136,e8797_00001,5,0.6246031746031746,least_confidence,2,116.77460317460317
137,e8797_00001,6,0.4603174603174603,least_confidence,2,116.77460317460317
138,e8797_00001,7,0.557142857142857,least_confidence,2,116.77460317460317
139,e8797_00001,8,0.5166666666666667,least_confidence,2,116.77460317460317
140,e8797_00001,9,0.6611111111111111,least_confidence,2,116.77460317460317
141,e8797_00001,10,0.7658730158730158,least_confidence,2,116.77460317460317
142,e8797_00001,11,0.6373015873015874,least_confidence,2,116.77460317460317
143,e8797_00001,12,0.7198412698412698,least_confidence,2,116.77460317460317
144,e8797_00001,13,0.8023809523809523,least_confidence,2,116.77460317460317
145,e8797_00001,14,0.8039682539682539,least_confidence,2,116.77460317460317
146,e8797_00001,15,0.8468253968253968,least_confidence,2,116.77460317460317
147,e8797_00001,16,0.7936507936507936,least_confidence,2,116.77460317460317
148,e8797_00001,17,0.8087301587301586,least_confidence,2,116.77460317460317
149,e8797_00001,18,0.8317460317460318,least_confidence,2,116.77460317460317
150,e8797_00001,19,0.8531746031746031,least_confidence,2,116.77460317460317
151,e8797_00001,20,0.6626984126984127,least_confidence,2,116.77460317460317
152,e8797_00001,21,0.7126984126984127,least_confidence,2,116.77460317460317
153,e8797_00001,22,0.8261904761904763,least_confidence,2,116.77460317460317
154,e8797_00001,23,0.6896825396825396,least_confidence,2,116.77460317460317
155,e8797_00001,24,0.7515873015873015,least_confidence,2,116.77460317460317
156,e8797_00001,25,0.8555555555555555,least_confidence,2,116.77460317460317
157,e8797_00001,26,0.8888888888888888,least_confidence,2,116.77460317460317
158,e8797_00001,27,0.7801587301587302,least_confidence,2,116.77460317460317
159,e8797_00001,28,0.861111111111111,least_confidence,2,116.77460317460317
160,e8797_00001,29,0.9888888888888889,least_confidence,2,116.77460317460317
161,e8797_00001,30,0.8642857142857143,least_confidence,2,116.77460317460317
162,e8797_00001,31,0.7999999999999999,least_confidence,2,116.77460317460317
163,e8797_00001,32,0.8428571428571429,least_confidence,2,116.77460317460317
164,e8797_00001,33,0.9055555555555554,least_confidence,2,116.77460317460317
165,e8797_00001,34,0.9492063492063493,least_confidence,2,116.77460317460317
166,e8797_00001,35,0.9666666666666667,least_confidence,2,116.77460317460317
167,e8797_00001,36,0.9888888888888889,least_confidence,2,116.77460317460317
168,e8797_00001,37,0.9436507936507935,least_confidence,2,116.77460317460317
169,e8797_00001,38,0.8809523809523809,least_confidence,2,116.77460317460317
170,e8797_00001,39,0.876984126984127,least_confidence,2,116.77460317460317
171,e8797_00001,40,0.953968253968254,least_confidence,2,116.77460317460317
172,e8797_00001,41,0.9166666666666666,least_confidence,2,116.77460317460317
173,e8797_00001,42,0.9500000000000001,least_confidence,2,116.77460317460317
174,e8797_00001,43,0.9333333333333332,least_confidence,2,116.77460317460317
175,e8797_00001,44,0.9222222222222222,least_confidence,2,116.77460317460317
176,e8797_00001,45,1.0,least_confidence,2,116.77460317460317
177,e8797_00001,46,0.9888888888888889,least_confidence,2,116.77460317460317
178,e8797_00001,47,0.9888888888888889,least_confidence,2,116.77460317460317
179,e8797_00001,48,0.9166666666666666,least_confidence,2,116.77460317460317
180,e8797_00001,49,0.9444444444444445,least_confidence,2,116.77460317460317
181,e8797_00001,50,1.0,least_confidence,2,116.77460317460317
182,e8797_00001,51,0.9444444444444443,least_confidence,2,116.77460317460317
183,e8797_00001,52,0.8888888888888888,least_confidence,2,116.77460317460317
184,e8797_00001,53,0.9444444444444443,least_confidence,2,116.77460317460317
185,e8797_00001,54,0.9888888888888889,least_confidence,2,116.77460317460317
186,e8797_00001,55,0.8888888888888888,least_confidence,2,116.77460317460317
187,e8797_00001,56,0.9722222222222222,least_confidence,2,116.77460317460317
188,e8797_00001,57,0.9888888888888889,least_confidence,2,116.77460317460317
189,e8797_00001,58,0.9888888888888889,least_confidence,2,116.77460317460317
190,e8797_00001,59,0.9111111111111111,least_confidence,2,116.77460317460317
191,e8797_00001,60,0.861111111111111,least_confidence,2,116.77460317460317
192,e8797_00001,61,1.0,least_confidence,2,116.77460317460317
193,e8797_00001,62,1.0,least_confidence,2,116.77460317460317
194,e8797_00001,63,1.0,least_confidence,2,116.77460317460317
195,e8797_00001,64,1.0,least_confidence,2,116.77460317460317
196,e8797_00001,65,0.9888888888888889,least_confidence,2,116.77460317460317
197,e8797_00001,66,1.0,least_confidence,2,116.77460317460317
198,e8797_00001,67,1.0,least_confidence,2,116.77460317460317
199,e8797_00001,68,0.9444444444444443,least_confidence,2,116.77460317460317
200,e8797_00001,69,1.0,least_confidence,2,116.77460317460317
201,e8797_00001,70,0.9444444444444443,least_confidence,2,116.77460317460317
202,e8797_00001,71,1.0,least_confidence,2,116.77460317460317
203,e8797_00001,72,0.9888888888888889,least_confidence,2,116.77460317460317
204,e8797_00001,73,1.0,least_confidence,2,116.77460317460317
205,e8797_00001,74,0.9166666666666666,least_confidence,2,116.77460317460317
206,e8797_00001,75,0.9888888888888889,least_confidence,2,116.77460317460317
207,e8797_00001,76,0.861111111111111,least_confidence,2,116.77460317460317
208,e8797_00001,77,1.0,least_confidence,2,116.77460317460317
209,e8797_00001,78,1.0,least_confidence,2,116.77460317460317
210,e8797_00001,79,1.0,least_confidence,2,116.77460317460317
211,e8797_00001,80,1.0,least_confidence,2,116.77460317460317
212,e8797_00001,81,1.0,least_confidence,2,116.77460317460317
213,e8797_00001,82,0.9888888888888889,least_confidence,2,116.77460317460317
214,e8797_00001,83,0.9444444444444443,least_confidence,2,116.77460317460317
215,e8797_00001,84,0.9444444444444443,least_confidence,2,116.77460317460317
216,e8797_00001,85,1.0,least_confidence,2,116.77460317460317
217,e8797_00001,86,0.9444444444444443,least_confidence,2,116.77460317460317
218,e8797_00001,87,1.0,least_confidence,2,116.77460317460317
219,e8797_00001,88,1.0,least_confidence,2,116.77460317460317
220,e8797_00001,89,0.8777777777777778,least_confidence,2,116.77460317460317
221,e8797_00001,90,1.0,least_confidence,2,116.77460317460317
222,e8797_00001,91,1.0,least_confidence,2,116.77460317460317
223,e8797_00001,92,0.9444444444444443,least_confidence,2,116.77460317460317
224,e8797_00001,93,0.9444444444444443,least_confidence,2,116.77460317460317
225,e8797_00001,94,0.888888888888889,least_confidence,2,116.77460317460317
226,e8797_00001,95,0.861111111111111,least_confidence,2,116.77460317460317
227,e8797_00001,96,1.0,least_confidence,2,116.77460317460317
228,e8797_00001,97,1.0,least_confidence,2,116.77460317460317
229,e8797_00001,98,0.85,least_confidence,2,116.77460317460317
230,e8797_00001,99,1.0,least_confidence,2,116.77460317460317
231,e8797_00001,100,0.9333333333333332,least_confidence,2,116.77460317460317
232,e8797_00001,101,0.9444444444444443,least_confidence,2,116.77460317460317
233,e8797_00001,102,0.9888888888888889,least_confidence,2,116.77460317460317
234,e8797_00001,103,0.85,least_confidence,2,116.77460317460317
235,e8797_00001,104,0.9888888888888889,least_confidence,2,116.77460317460317
236,e8797_00001,105,1.0,least_confidence,2,116.77460317460317
237,e8797_00001,106,0.8333333333333334,least_confidence,2,116.77460317460317
238,e8797_00001,107,0.9888888888888889,least_confidence,2,116.77460317460317
239,e8797_00001,108,1.0,least_confidence,2,116.77460317460317
240,e8797_00001,109,0.9444444444444443,least_confidence,2,116.77460317460317
241,e8797_00001,110,0.9888888888888889,least_confidence,2,116.77460317460317
242,e8797_00001,111,0.9444444444444443,least_confidence,2,116.77460317460317
243,e8797_00001,112,1.0,least_confidence,2,116.77460317460317
244,e8797_00001,113,0.9333333333333332,least_confidence,2,116.77460317460317
245,e8797_00001,114,1.0,least_confidence,2,116.77460317460317
246,e8797_00001,115,0.9166666666666666,least_confidence,2,116.77460317460317
247,e8797_00001,116,1.0,least_confidence,2,116.77460317460317
248,e8797_00001,117,0.9888888888888889,least_confidence,2,116.77460317460317
249,e8797_00001,118,1.0,least_confidence,2,116.77460317460317
250,e8797_00001,119,0.9444444444444443,least_confidence,2,116.77460317460317
251,e8797_00001,120,1.0,least_confidence,2,116.77460317460317
252,e8797_00001,121,0.9444444444444443,least_confidence,2,116.77460317460317
253,e8797_00001,122,1.0,least_confidence,2,116.77460317460317
254,e8797_00001,123,0.9333333333333332,least_confidence,2,116.77460317460317
255,e8797_00001,124,1.0,least_confidence,2,116.77460317460317
256,e8797_00001,125,0.9444444444444443,least_confidence,2,116.77460317460317
257,e8797_00001,126,0.9888888888888889,least_confidence,2,116.77460317460317
258,e8797_00001,127,0.9333333333333332,least_confidence,2,116.77460317460317
259,e8797_00001,128,0.9166666666666666,least_confidence,2,116.77460317460317
260,e8797_00001,129,0.9444444444444443,least_confidence,2,116.77460317460317
261,e8797_00001,130,0.9444444444444443,least_confidence,2,116.77460317460317
262,e8797_00002,0,0.6341269841269841,least_confidence,3,113.9234126984127
263,e8797_00002,1,0.584920634920635,least_confidence,3,113.9234126984127
264,e8797_00002,2,0.5142857142857143,least_confidence,3,113.9234126984127
265,e8797_00002,3,0.5055555555555556,least_confidence,3,113.9234126984127
266,e8797_00002,4,0.6428571428571429,least_confidence,3,113.9234126984127
267,e8797_00002,5,0.653968253968254,least_confidence,3,113.9234126984127
268,e8797_00002,6,0.5492063492063493,least_confidence,3,113.9234126984127
269,e8797_00002,7,0.530952380952381,least_confidence,3,113.9234126984127
270,e8797_00002,8,0.4087301587301588,least_confidence,3,113.9234126984127
271,e8797_00002,9,0.6555555555555556,least_confidence,3,113.9234126984127
272,e8797_00002,10,0.6380952380952382,least_confidence,3,113.9234126984127
273,e8797_00002,11,0.665079365079365,least_confidence,3,113.9234126984127
274,e8797_00002,12,0.6087301587301587,least_confidence,3,113.9234126984127
275,e8797_00002,13,0.8547619047619047,least_confidence,3,113.9234126984127
276,e8797_00002,14,0.7706349206349206,least_confidence,3,113.9234126984127
277,e8797_00002,15,0.888095238095238,least_confidence,3,113.9234126984127
278,e8797_00002,16,0.888888888888889,least_confidence,3,113.9234126984127
279,e8797_00002,17,0.7833333333333332,least_confidence,3,113.9234126984127
280,e8797_00002,18,0.8166666666666668,least_confidence,3,113.9234126984127
281,e8797_00002,19,0.9547619047619048,least_confidence,3,113.9234126984127
282,e8797_00002,20,0.826984126984127,least_confidence,3,113.9234126984127
283,e8797_00002,21,0.8428571428571429,least_confidence,3,113.9234126984127
284,e8797_00002,22,0.8428571428571429,least_confidence,3,113.9234126984127
285,e8797_00002,23,0.7317460317460318,least_confidence,3,113.9234126984127
286,e8797_00002,24,0.9111111111111111,least_confidence,3,113.9234126984127
287,e8797_00002,25,0.8984126984126984,least_confidence,3,113.9234126984127
288,e8797_00002,26,0.8134920634920636,least_confidence,3,113.9234126984127
289,e8797_00002,27,0.9222222222222222,least_confidence,3,113.9234126984127
290,e8797_00002,28,0.8539682539682539,least_confidence,3,113.9234126984127
291,e8797_00002,29,0.8198412698412699,least_confidence,3,113.9234126984127
292,e8797_00002,30,0.8984126984126984,least_confidence,3,113.9234126984127
293,e8797_00002,31,0.9095238095238095,least_confidence,3,113.9234126984127
294,e8797_00002,32,0.8984126984126984,least_confidence,3,113.9234126984127
295,e8797_00002,33,0.9444444444444443,least_confidence,3,113.9234126984127
296,e8797_00002,34,0.7833333333333333,least_confidence,3,113.9234126984127
297,e8797_00002,35,0.9333333333333332,least_confidence,3,113.9234126984127
298,e8797_00002,36,0.8039682539682539,least_confidence,3,113.9234126984127
299,e8797_00002,37,0.8261904761904763,least_confidence,3,113.9234126984127
300,e8797_00002,38,0.9333333333333332,least_confidence,3,113.9234126984127
301,e8797_00002,39,0.8857142857142857,least_confidence,3,113.9234126984127
302,e8797_00002,40,0.9333333333333332,least_confidence,3,113.9234126984127
303,e8797_00002,41,0.9325396825396824,least_confidence,3,113.9234126984127
304,e8797_00002,42,1.0,least_confidence,3,113.9234126984127
305,e8797_00002,43,0.888888888888889,least_confidence,3,113.9234126984127
306,e8797_00002,44,0.8968253968253969,least_confidence,3,113.9234126984127
307,e8797_00002,45,0.9444444444444443,least_confidence,3,113.9234126984127
308,e8797_00002,46,0.9222222222222222,least_confidence,3,113.9234126984127
309,e8797_00002,47,0.8222222222222223,least_confidence,3,113.9234126984127
310,e8797_00002,48,0.9444444444444443,least_confidence,3,113.9234126984127
311,e8797_00002,49,0.9333333333333332,least_confidence,3,113.9234126984127
312,e8797_00002,50,0.9444444444444443,least_confidence,3,113.9234126984127
313,e8797_00002,51,0.9444444444444443,least_confidence,3,113.9234126984127
314,e8797_00002,52,0.861111111111111,least_confidence,3,113.9234126984127
315,e8797_00002,53,0.9444444444444443,least_confidence,3,113.9234126984127
316,e8797_00002,54,0.9444444444444443,least_confidence,3,113.9234126984127
317,e8797_00002,55,0.9444444444444443,least_confidence,3,113.9234126984127
318,e8797_00002,56,0.9333333333333332,least_confidence,3,113.9234126984127
319,e8797_00002,57,0.9333333333333332,least_confidence,3,113.9234126984127
320,e8797_00002,58,0.9444444444444443,least_confidence,3,113.9234126984127
321,e8797_00002,59,0.861111111111111,least_confidence,3,113.9234126984127
322,e8797_00002,60,0.9095238095238095,least_confidence,3,113.9234126984127
323,e8797_00002,61,0.888888888888889,least_confidence,3,113.9234126984127
324,e8797_00002,62,0.9222222222222222,least_confidence,3,113.9234126984127
325,e8797_00002,63,0.9444444444444443,least_confidence,3,113.9234126984127
326,e8797_00002,64,0.9444444444444443,least_confidence,3,113.9234126984127
327,e8797_00002,65,0.9444444444444443,least_confidence,3,113.9234126984127
328,e8797_00002,66,0.9333333333333332,least_confidence,3,113.9234126984127
329,e8797_00002,67,0.9444444444444443,least_confidence,3,113.9234126984127
330,e8797_00002,68,0.9444444444444443,least_confidence,3,113.9234126984127
331,e8797_00002,69,1.0,least_confidence,3,113.9234126984127
332,e8797_00002,70,0.9444444444444443,least_confidence,3,113.9234126984127
333,e8797_00002,71,0.861111111111111,least_confidence,3,113.9234126984127
334,e8797_00002,72,0.9444444444444443,least_confidence,3,113.9234126984127
335,e8797_00002,73,0.9444444444444443,least_confidence,3,113.9234126984127
336,e8797_00002,74,0.861111111111111,least_confidence,3,113.9234126984127
337,e8797_00002,75,0.9333333333333332,least_confidence,3,113.9234126984127
338,e8797_00002,76,0.8888888888888888,least_confidence,3,113.9234126984127
339,e8797_00002,77,0.9444444444444443,least_confidence,3,113.9234126984127
340,e8797_00002,78,0.9333333333333332,least_confidence,3,113.9234126984127
341,e8797_00002,79,0.9444444444444443,least_confidence,3,113.9234126984127
342,e8797_00002,80,0.9444444444444443,least_confidence,3,113.9234126984127
343,e8797_00002,81,0.8888888888888888,least_confidence,3,113.9234126984127
344,e8797_00002,82,0.861111111111111,least_confidence,3,113.9234126984127
345,e8797_00002,83,0.9444444444444443,least_confidence,3,113.9234126984127
346,e8797_00002,84,0.9444444444444443,least_confidence,3,113.9234126984127
347,e8797_00002,85,0.9444444444444443,least_confidence,3,113.9234126984127
348,e8797_00002,86,0.8888888888888888,least_confidence,3,113.9234126984127
349,e8797_00002,87,0.9222222222222222,least_confidence,3,113.9234126984127
350,e8797_00002,88,0.9444444444444443,least_confidence,3,113.9234126984127
351,e8797_00002,89,0.861111111111111,least_confidence,3,113.9234126984127
352,e8797_00002,90,0.9333333333333332,least_confidence,3,113.9234126984127
353,e8797_00002,91,0.8888888888888888,least_confidence,3,113.9234126984127
354,e8797_00002,92,1.0,least_confidence,3,113.9234126984127
355,e8797_00002,93,0.9444444444444443,least_confidence,3,113.9234126984127
356,e8797_00002,94,0.9222222222222222,least_confidence,3,113.9234126984127
357,e8797_00002,95,0.8777777777777778,least_confidence,3,113.9234126984127
358,e8797_00002,96,0.9444444444444443,least_confidence,3,113.9234126984127
359,e8797_00002,97,0.9444444444444443,least_confidence,3,113.9234126984127
360,e8797_00002,98,0.9444444444444443,least_confidence,3,113.9234126984127
361,e8797_00002,99,0.8666666666666666,least_confidence,3,113.9234126984127
362,e8797_00002,100,0.861111111111111,least_confidence,3,113.9234126984127
363,e8797_00002,101,0.9444444444444443,least_confidence,3,113.9234126984127
364,e8797_00002,102,0.9444444444444443,least_confidence,3,113.9234126984127
365,e8797_00002,103,0.9111111111111111,least_confidence,3,113.9234126984127
366,e8797_00002,104,0.9444444444444443,least_confidence,3,113.9234126984127
367,e8797_00002,105,0.9444444444444443,least_confidence,3,113.9234126984127
368,e8797_00002,106,0.9333333333333332,least_confidence,3,113.9234126984127
369,e8797_00002,107,0.9444444444444443,least_confidence,3,113.9234126984127
370,e8797_00002,108,0.9444444444444443,least_confidence,3,113.9234126984127
371,e8797_00002,109,0.8888888888888888,least_confidence,3,113.9234126984127
372,e8797_00002,110,0.9333333333333332,least_confidence,3,113.9234126984127
373,e8797_00002,111,0.9222222222222222,least_confidence,3,113.9234126984127
374,e8797_00002,112,0.861111111111111,least_confidence,3,113.9234126984127
375,e8797_00002,113,0.9444444444444443,least_confidence,3,113.9234126984127
376,e8797_00002,114,0.9444444444444443,least_confidence,3,113.9234126984127
377,e8797_00002,115,0.9444444444444443,least_confidence,3,113.9234126984127
378,e8797_00002,116,0.9444444444444443,least_confidence,3,113.9234126984127
379,e8797_00002,117,0.8888888888888888,least_confidence,3,113.9234126984127
380,e8797_00002,118,0.9444444444444443,least_confidence,3,113.9234126984127
381,e8797_00002,119,0.9222222222222222,least_confidence,3,113.9234126984127
382,e8797_00002,120,0.8888888888888888,least_confidence,3,113.9234126984127
383,e8797_00002,121,0.9444444444444443,least_confidence,3,113.9234126984127
384,e8797_00002,122,0.9444444444444443,least_confidence,3,113.9234126984127
385,e8797_00002,123,0.861111111111111,least_confidence,3,113.9234126984127
386,e8797_00002,124,0.8888888888888888,least_confidence,3,113.9234126984127
387,e8797_00002,125,0.9444444444444443,least_confidence,3,113.9234126984127
388,e8797_00002,126,0.9166666666666665,least_confidence,3,113.9234126984127
389,e8797_00002,127,0.9444444444444443,least_confidence,3,113.9234126984127
390,e8797_00002,128,0.8055555555555555,least_confidence,3,113.9234126984127
391,e8797_00002,129,0.861111111111111,least_confidence,3,113.9234126984127
392,e8797_00002,130,0.8777777777777778,least_confidence,3,113.9234126984127
393,e8797_00003,0,0.5650793650793651,least_confidence,4,111.72738095238094
394,e8797_00003,1,0.5634920634920635,least_confidence,4,111.72738095238094
