,trial_id,iteration,test_metric,strategy,seed,score
73,1b6e1_00000,73,0.5454545454545454,least_confidence,1,98.11172950098458
74,1b6e1_00000,74,0.9142857142857144,least_confidence,1,98.11172950098458
75,1b6e1_00000,75,0.8660714285714286,least_confidence,1,98.11172950098458
76,1b6e1_00000,76,0.9393939393939394,least_confidence,1,98.11172950098458
77,1b6e1_00000,77,0.8409090909090909,least_confidence,1,98.11172950098458
78,1b6e1_00000,78,0.953125,least_confidence,1,98.11172950098458
79,1b6e1_00000,79,0.7790178571428572,least_confidence,1,98.11172950098458
80,1b6e1_00000,80,0.810483870967742,least_confidence,1,98.11172950098458
81,1b6e1_00000,81,0.6919642857142857,least_confidence,1,98.11172950098458
82,1b6e1_00000,82,0.8117647058823529,least_confidence,1,98.11172950098458
83,1b6e1_00000,83,0.6944444444444444,least_confidence,1,98.11172950098458
