,trial_id,iteration,test_metric,strategy,seed,score
75,ca15a_00003,0,0.5994230508804321,least_confidence,4,19.67013919353485
76,ca15a_00003,1,0.7023718357086182,least_confidence,4,19.67013919353485
77,ca15a_00003,2,0.6845632195472717,least_confidence,4,19.67013919353485
78,ca15a_00003,3,0.7722063064575195,least_confidence,4,19.67013919353485
79,ca15a_00003,4,0.7510979771614075,least_confidence,4,19.67013919353485
80,ca15a_00003,5,0.7583417296409607,least_confidence,4,19.67013919353485
81,ca15a_00003,6,0.7470297813415527,least_confidence,4,19.67013919353485
82,ca15a_00003,7,0.8055983185768127,least_confidence,4,19.67013919353485
83,ca15a_00003,8,0.8233486413955688,least_confidence,4,19.67013919353485
84,ca15a_00003,9,0.7976008653640747,least_confidence,4,19.67013919353485
85,ca15a_00003,10,0.7801617383956909,least_confidence,4,19.67013919353485
