,trial_id,iteration,test_metric,strategy,seed,score
66,357cc_00000,66,0.7362142857142857,least_confidence,1,181.73764285714284
67,357cc_00000,67,0.7324285714285714,least_confidence,1,181.73764285714284
68,357cc_00000,68,0.730642857142857,least_confidence,1,181.73764285714284
69,357cc_00000,69,0.7272857142857142,least_confidence,1,181.73764285714284
70,357cc_00000,70,0.7411428571428572,least_confidence,1,181.73764285714284
71,357cc_00000,71,0.7390000000000001,least_confidence,1,181.73764285714284
72,357cc_00000,72,0.7347857142857143,least_confidence,1,181.73764285714284
73,357cc_00000,73,0.7248571428571429,least_confidence,1,181.73764285714284
74,357cc_00000,74,0.716,least_confidence,1,181.73764285714284
75,357cc_00000,75,0.7356428571428573,least_confidence,1,181.73764285714284
76,357cc_00000,76,0.7290714285714286,least_confidence,1,181.73764285714284
77,357cc_00000,77,0.7339285714285715,least_confidence,1,181.73764285714284
78,357cc_00000,78,0.7317857142857143,least_confidence,1,181.73764285714284
79,357cc_00000,79,0.7318571428571429,least_confidence,1,181.73764285714284
80,357cc_00000,80,0.7423571428571429,least_confidence,1,181.73764285714284
81,357cc_00000,81,0.7263571428571428,least_confidence,1,181.73764285714284
82,357cc_00000,82,0.7342142857142857,least_confidence,1,181.73764285714284
83,357cc_00000,83,0.7267857142857143,least_confidence,1,181.73764285714284
84,357cc_00000,84,0.738642857142857,least_confidence,1,181.73764285714284
85,357cc_00000,85,0.7264285714285714,least_confidence,1,181.73764285714284
86,357cc_00000,86,0.7399285714285715,least_confidence,1,181.73764285714284
87,357cc_00000,87,0.7392142857142857,least_confidence,1,181.73764285714284
88,357cc_00000,88,0.7152142857142858,least_confidence,1,181.73764285714284
89,357cc_00000,89,0.7354999999999999,least_confidence,1,181.73764285714284
90,357cc_00000,90,0.7297857142857143,least_confidence,1,181.73764285714284
91,357cc_00000,91,0.7254285714285714,least_confidence,1,181.73764285714284
92,357cc_00000,92,0.7310714285714286,least_confidence,1,181.73764285714284
93,357cc_00000,93,0.7277857142857144,least_confidence,1,181.73764285714284
94,357cc_00000,94,0.731,least_confidence,1,181.73764285714284
95,357cc_00000,95,0.7331428571428571,least_confidence,1,181.73764285714284
96,357cc_00000,96,0.7464285714285716,least_confidence,1,181.73764285714284
97,357cc_00000,97,0.7369999999999999,least_confidence,1,181.73764285714284
98,357cc_00000,98,0.7292857142857143,least_confidence,1,181.73764285714284
99,357cc_00000,99,0.7448571428571429,least_confidence,1,181.73764285714284
100,357cc_00000,100,0.7263571428571428,least_confidence,1,181.73764285714284
101,357cc_00000,101,0.7365,least_confidence,1,181.73764285714284
102,357cc_00000,102,0.7165,least_confidence,1,181.73764285714284
103,357cc_00000,103,0.7328571428571429,least_confidence,1,181.73764285714284
104,357cc_00000,104,0.7340714285714285,least_confidence,1,181.73764285714284
105,357cc_00000,105,0.7507857142857143,least_confidence,1,181.73764285714284
106,357cc_00000,106,0.7218571428571429,least_confidence,1,181.73764285714284
107,357cc_00000,107,0.7397142857142858,least_confidence,1,181.73764285714284
108,357cc_00000,108,0.7443571428571429,least_confidence,1,181.73764285714284
109,357cc_00000,109,0.7381428571428571,least_confidence,1,181.73764285714284
110,357cc_00000,110,0.7329999999999999,least_confidence,1,181.73764285714284
111,357cc_00000,111,0.741,least_confidence,1,181.73764285714284
112,357cc_00000,112,0.7471428571428571,least_confidence,1,181.73764285714284
113,357cc_00000,113,0.7439285714285713,least_confidence,1,181.73764285714284
114,357cc_00000,114,0.7334999999999999,least_confidence,1,181.73764285714284
115,357cc_00000,115,0.7515714285714286,least_confidence,1,181.73764285714284
116,357cc_00000,116,0.7482857142857142,least_confidence,1,181.73764285714284
117,357cc_00000,117,0.7563571428571427,least_confidence,1,181.73764285714284
118,357cc_00000,118,0.753,least_confidence,1,181.73764285714284
119,357cc_00000,119,0.7388571428571428,least_confidence,1,181.73764285714284
120,357cc_00000,120,0.7433571428571429,least_confidence,1,181.73764285714284
121,357cc_00000,121,0.7465714285714287,least_confidence,1,181.73764285714284
122,357cc_00000,122,0.7538571428571428,least_confidence,1,181.73764285714284
123,357cc_00000,123,0.7540714285714285,least_confidence,1,181.73764285714284
124,357cc_00000,124,0.736,least_confidence,1,181.73764285714284
125,357cc_00000,125,0.7416428571428572,least_confidence,1,181.73764285714284
126,357cc_00000,126,0.7270714285714286,least_confidence,1,181.73764285714284
127,357cc_00000,127,0.7417142857142857,least_confidence,1,181.73764285714284
128,357cc_00000,128,0.7522142857142857,least_confidence,1,181.73764285714284
129,357cc_00000,129,0.7565714285714286,least_confidence,1,181.73764285714284
130,357cc_00000,130,0.7294285714285714,least_confidence,1,181.73764285714284
131,357cc_00000,131,0.7422142857142858,least_confidence,1,181.73764285714284
132,357cc_00000,132,0.7477142857142858,least_confidence,1,181.73764285714284
133,357cc_00000,133,0.7502857142857142,least_confidence,1,181.73764285714284
134,357cc_00000,134,0.7599285714285714,least_confidence,1,181.73764285714284
135,357cc_00000,135,0.7424285714285714,least_confidence,1,181.73764285714284
136,357cc_00000,136,0.7431428571428571,least_confidence,1,181.73764285714284
137,357cc_00000,137,0.7378571428571428,least_confidence,1,181.73764285714284
138,357cc_00000,138,0.7499285714285714,least_confidence,1,181.73764285714284
139,357cc_00000,139,0.7554285714285714,least_confidence,1,181.73764285714284
140,357cc_00000,140,0.7343571428571429,least_confidence,1,181.73764285714284
141,357cc_00000,141,0.7545,least_confidence,1,181.73764285714284
142,357cc_00000,142,0.7300714285714286,least_confidence,1,181.73764285714284
143,357cc_00000,143,0.7523571428571428,least_confidence,1,181.73764285714284
144,357cc_00000,144,0.7511428571428571,least_confidence,1,181.73764285714284
145,357cc_00000,145,0.748142857142857,least_confidence,1,181.73764285714284
146,357cc_00000,146,0.7363571428571428,least_confidence,1,181.73764285714284
147,357cc_00000,147,0.7433571428571428,least_confidence,1,181.73764285714284
148,357cc_00000,148,0.7569999999999999,least_confidence,1,181.73764285714284
149,357cc_00000,149,0.7511428571428572,least_confidence,1,181.73764285714284
150,357cc_00000,150,0.7550714285714285,least_confidence,1,181.73764285714284
151,357cc_00000,151,0.7501428571428571,least_confidence,1,181.73764285714284
152,357cc_00000,152,0.7295714285714285,least_confidence,1,181.73764285714284
153,357cc_00000,153,0.7568571428571429,least_confidence,1,181.73764285714284
154,357cc_00000,154,0.7544285714285714,least_confidence,1,181.73764285714284
155,357cc_00000,155,0.7412857142857143,least_confidence,1,181.73764285714284
156,357cc_00000,156,0.7475,least_confidence,1,181.73764285714284
157,357cc_00000,157,0.7540714285714285,least_confidence,1,181.73764285714284
158,357cc_00000,158,0.7565714285714285,least_confidence,1,181.73764285714284
159,357cc_00000,159,0.7627857142857144,least_confidence,1,181.73764285714284
160,357cc_00000,160,0.7405714285714287,least_confidence,1,181.73764285714284
161,357cc_00000,161,0.7541428571428571,least_confidence,1,181.73764285714284
162,357cc_00000,162,0.7512857142857143,least_confidence,1,181.73764285714284
163,357cc_00000,163,0.7599285714285715,least_confidence,1,181.73764285714284
164,357cc_00000,164,0.7655000000000001,least_confidence,1,181.73764285714284
165,357cc_00000,165,0.7546428571428571,least_confidence,1,181.73764285714284
166,357cc_00000,166,0.7470714285714286,least_confidence,1,181.73764285714284
167,357cc_00000,167,0.7431428571428571,least_confidence,1,181.73764285714284
168,357cc_00000,168,0.7550714285714285,least_confidence,1,181.73764285714284
169,357cc_00000,169,0.7325714285714287,least_confidence,1,181.73764285714284
170,357cc_00000,170,0.7332857142857142,least_confidence,1,181.73764285714284
171,357cc_00000,171,0.7535,least_confidence,1,181.73764285714284
172,357cc_00000,172,0.7589999999999999,least_confidence,1,181.73764285714284
173,357cc_00000,173,0.752,least_confidence,1,181.73764285714284
174,357cc_00000,174,0.7566428571428571,least_confidence,1,181.73764285714284
175,357cc_00000,175,0.7622142857142858,least_confidence,1,181.73764285714284
176,357cc_00000,176,0.7488571428571429,least_confidence,1,181.73764285714284
177,357cc_00000,177,0.762357142857143,least_confidence,1,181.73764285714284
178,357cc_00000,178,0.7413571428571429,least_confidence,1,181.73764285714284
179,357cc_00000,179,0.7485714285714287,least_confidence,1,181.73764285714284
180,357cc_00000,180,0.7537857142857142,least_confidence,1,181.73764285714284
181,357cc_00000,181,0.7555000000000001,least_confidence,1,181.73764285714284
182,357cc_00000,182,0.7515000000000001,least_confidence,1,181.73764285714284
183,357cc_00000,183,0.751,least_confidence,1,181.73764285714284
184,357cc_00000,184,0.7596428571428571,least_confidence,1,181.73764285714284
185,357cc_00000,185,0.7577857142857143,least_confidence,1,181.73764285714284
186,357cc_00000,186,0.7639285714285714,least_confidence,1,181.73764285714284
187,357cc_00000,187,0.7357142857142857,least_confidence,1,181.73764285714284
188,357cc_00000,188,0.7682857142857143,least_confidence,1,181.73764285714284
189,357cc_00000,189,0.7520714285714286,least_confidence,1,181.73764285714284
190,357cc_00000,190,0.7535000000000001,least_confidence,1,181.73764285714284
191,357cc_00000,191,0.7540714285714285,least_confidence,1,181.73764285714284
192,357cc_00000,192,0.7639285714285714,least_confidence,1,181.73764285714284
193,357cc_00000,193,0.762357142857143,least_confidence,1,181.73764285714284
194,357cc_00000,194,0.761,least_confidence,1,181.73764285714284
195,357cc_00000,195,0.7521428571428572,least_confidence,1,181.73764285714284
196,357cc_00000,196,0.7596428571428571,least_confidence,1,181.73764285714284
197,357cc_00000,197,0.7395714285714285,least_confidence,1,181.73764285714284
198,357cc_00000,198,0.7617142857142858,least_confidence,1,181.73764285714284
199,357cc_00000,199,0.7642142857142857,least_confidence,1,181.73764285714284
200,357cc_00000,200,0.7711428571428571,least_confidence,1,181.73764285714284
201,357cc_00000,201,0.7593571428571428,least_confidence,1,181.73764285714284
202,357cc_00000,202,0.7619285714285715,least_confidence,1,181.73764285714284
203,357cc_00000,203,0.7557857142857143,least_confidence,1,181.73764285714284
204,357cc_00000,204,0.7575714285714287,least_confidence,1,181.73764285714284
205,357cc_00000,205,0.767357142857143,least_confidence,1,181.73764285714284
206,357cc_00000,206,0.764,least_confidence,1,181.73764285714284
207,357cc_00000,207,0.7812857142857144,least_confidence,1,181.73764285714284
208,357cc_00000,208,0.7666428571428572,least_confidence,1,181.73764285714284
209,357cc_00000,209,0.7555,least_confidence,1,181.73764285714284
210,357cc_00000,210,0.7470000000000001,least_confidence,1,181.73764285714284
211,357cc_00000,211,0.7656428571428571,least_confidence,1,181.73764285714284
212,357cc_00000,212,0.7491428571428571,least_confidence,1,181.73764285714284
213,357cc_00000,213,0.7577142857142857,least_confidence,1,181.73764285714284
214,357cc_00000,214,0.7602857142857143,least_confidence,1,181.73764285714284
215,357cc_00000,215,0.7643571428571428,least_confidence,1,181.73764285714284
216,357cc_00000,216,0.7563571428571428,least_confidence,1,181.73764285714284
217,357cc_00000,217,0.7539999999999999,least_confidence,1,181.73764285714284
218,357cc_00000,218,0.7377142857142858,least_confidence,1,181.73764285714284
219,357cc_00000,219,0.7453571428571429,least_confidence,1,181.73764285714284
220,357cc_00000,220,0.7628571428571428,least_confidence,1,181.73764285714284
221,357cc_00000,221,0.7462857142857142,least_confidence,1,181.73764285714284
222,357cc_00000,222,0.7437857142857143,least_confidence,1,181.73764285714284
223,357cc_00000,223,0.7675,least_confidence,1,181.73764285714284
224,357cc_00000,224,0.7556428571428573,least_confidence,1,181.73764285714284
225,357cc_00000,225,0.7605000000000001,least_confidence,1,181.73764285714284
226,357cc_00000,226,0.7444999999999999,least_confidence,1,181.73764285714284
227,357cc_00000,227,0.7605,least_confidence,1,181.73764285714284
228,357cc_00000,228,0.7436428571428572,least_confidence,1,181.73764285714284
229,357cc_00000,229,0.7617142857142858,least_confidence,1,181.73764285714284
230,357cc_00000,230,0.7675714285714286,least_confidence,1,181.73764285714284
231,357cc_00000,231,0.7684285714285715,least_confidence,1,181.73764285714284
232,357cc_00000,232,0.7492857142857142,least_confidence,1,181.73764285714284
233,357cc_00000,233,0.7657857142857144,least_confidence,1,181.73764285714284
234,357cc_00000,234,0.7530714285714286,least_confidence,1,181.73764285714284
235,357cc_00000,235,0.759857142857143,least_confidence,1,181.73764285714284
236,357cc_00000,236,0.7345714285714285,least_confidence,1,181.73764285714284
237,357cc_00000,237,0.7537857142857143,least_confidence,1,181.73764285714284
238,357cc_00000,238,0.7432142857142857,least_confidence,1,181.73764285714284
239,357cc_00000,239,0.7627857142857144,least_confidence,1,181.73764285714284
240,357cc_00000,240,0.7459285714285715,least_confidence,1,181.73764285714284
241,357cc_00000,241,0.7605714285714286,least_confidence,1,181.73764285714284
242,357cc_00000,242,0.7550714285714286,least_confidence,1,181.73764285714284
243,357cc_00000,243,0.7464999999999999,least_confidence,1,181.73764285714284
244,357cc_00000,244,0.7529999999999999,least_confidence,1,181.73764285714284
245,357cc_00000,245,0.7400714285714286,least_confidence,1,181.73764285714284
246,357cc_00000,246,0.7427142857142857,least_confidence,1,181.73764285714284
247,357cc_00000,247,0.7367142857142857,least_confidence,1,181.73764285714284
248,357cc_00000,248,0.7683571428571428,least_confidence,1,181.73764285714284
249,357cc_00000,249,0.7515714285714287,least_confidence,1,181.73764285714284
250,357cc_00000,250,0.7598571428571429,least_confidence,1,181.73764285714284
251,357cc_00001,0,0.26742857142857146,least_confidence,2,178.8844285714286
252,357cc_00001,1,0.37649999999999995,least_confidence,2,178.8844285714286
253,357cc_00001,2,0.3777142857142857,least_confidence,2,178.8844285714286
254,357cc_00001,3,0.44957142857142857,least_confidence,2,178.8844285714286
255,357cc_00001,4,0.4974999999999999,least_confidence,2,178.8844285714286
256,357cc_00001,5,0.5435714285714285,least_confidence,2,178.8844285714286
257,357cc_00001,6,0.5645714285714286,least_confidence,2,178.8844285714286
258,357cc_00001,7,0.5805714285714285,least_confidence,2,178.8844285714286
259,357cc_00001,8,0.6143571428571428,least_confidence,2,178.8844285714286
260,357cc_00001,9,0.6314285714285715,least_confidence,2,178.8844285714286
261,357cc_00001,10,0.6262142857142857,least_confidence,2,178.8844285714286
262,357cc_00001,11,0.587142857142857,least_confidence,2,178.8844285714286
263,357cc_00001,12,0.6006428571428571,least_confidence,2,178.8844285714286
264,357cc_00001,13,0.6760714285714285,least_confidence,2,178.8844285714286
265,357cc_00001,14,0.6452142857142857,least_confidence,2,178.8844285714286
266,357cc_00001,15,0.6031428571428572,least_confidence,2,178.8844285714286
267,357cc_00001,16,0.6356428571428572,least_confidence,2,178.8844285714286
268,357cc_00001,17,0.6375,least_confidence,2,178.8844285714286
269,357cc_00001,18,0.6452142857142856,least_confidence,2,178.8844285714286
270,357cc_00001,19,0.6365000000000001,least_confidence,2,178.8844285714286
271,357cc_00001,20,0.6435714285714285,least_confidence,2,178.8844285714286
272,357cc_00001,21,0.6686428571428571,least_confidence,2,178.8844285714286
273,357cc_00001,22,0.6587857142857143,least_confidence,2,178.8844285714286
274,357cc_00001,23,0.6624285714285714,least_confidence,2,178.8844285714286
275,357cc_00001,24,0.6912857142857143,least_confidence,2,178.8844285714286
276,357cc_00001,25,0.6789285714285714,least_confidence,2,178.8844285714286
277,357cc_00001,26,0.6837857142857142,least_confidence,2,178.8844285714286
278,357cc_00001,27,0.6826428571428572,least_confidence,2,178.8844285714286
279,357cc_00001,28,0.6895714285714286,least_confidence,2,178.8844285714286
280,357cc_00001,29,0.6855,least_confidence,2,178.8844285714286
281,357cc_00001,30,0.6632857142857144,least_confidence,2,178.8844285714286
282,357cc_00001,31,0.7149285714285714,least_confidence,2,178.8844285714286
283,357cc_00001,32,0.7134285714285715,least_confidence,2,178.8844285714286
284,357cc_00001,33,0.7040714285714286,least_confidence,2,178.8844285714286
285,357cc_00001,34,0.696,least_confidence,2,178.8844285714286
286,357cc_00001,35,0.6679999999999999,least_confidence,2,178.8844285714286
287,357cc_00001,36,0.6842142857142857,least_confidence,2,178.8844285714286
288,357cc_00001,37,0.6827857142857143,least_confidence,2,178.8844285714286
289,357cc_00001,38,0.6768571428571428,least_confidence,2,178.8844285714286
290,357cc_00001,39,0.7067142857142857,least_confidence,2,178.8844285714286
291,357cc_00001,40,0.7128571428571429,least_confidence,2,178.8844285714286
292,357cc_00001,41,0.6889285714285714,least_confidence,2,178.8844285714286
293,357cc_00001,42,0.6985,least_confidence,2,178.8844285714286
294,357cc_00001,43,0.6993571428571428,least_confidence,2,178.8844285714286
295,357cc_00001,44,0.6937857142857143,least_confidence,2,178.8844285714286
296,357cc_00001,45,0.6915,least_confidence,2,178.8844285714286
297,357cc_00001,46,0.7065714285714286,least_confidence,2,178.8844285714286
298,357cc_00001,47,0.7169285714285714,least_confidence,2,178.8844285714286
299,357cc_00001,48,0.6931428571428572,least_confidence,2,178.8844285714286
300,357cc_00001,49,0.6934999999999999,least_confidence,2,178.8844285714286
301,357cc_00001,50,0.7015,least_confidence,2,178.8844285714286
302,357cc_00001,51,0.7115714285714285,least_confidence,2,178.8844285714286
303,357cc_00001,52,0.687142857142857,least_confidence,2,178.8844285714286
304,357cc_00001,53,0.6981428571428572,least_confidence,2,178.8844285714286
305,357cc_00001,54,0.7097857142857144,least_confidence,2,178.8844285714286
306,357cc_00001,55,0.7114285714285715,least_confidence,2,178.8844285714286
307,357cc_00001,56,0.7029285714285716,least_confidence,2,178.8844285714286
308,357cc_00001,57,0.7122857142857143,least_confidence,2,178.8844285714286
309,357cc_00001,58,0.6938571428571428,least_confidence,2,178.8844285714286
310,357cc_00001,59,0.7117857142857142,least_confidence,2,178.8844285714286
311,357cc_00001,60,0.6956428571428572,least_confidence,2,178.8844285714286
312,357cc_00001,61,0.7161428571428572,least_confidence,2,178.8844285714286
313,357cc_00001,62,0.6984999999999999,least_confidence,2,178.8844285714286
314,357cc_00001,63,0.7050714285714286,least_confidence,2,178.8844285714286
315,357cc_00001,64,0.7062857142857143,least_confidence,2,178.8844285714286
316,357cc_00001,65,0.7092142857142858,least_confidence,2,178.8844285714286
317,357cc_00001,66,0.7185714285714286,least_confidence,2,178.8844285714286
318,357cc_00001,67,0.722,least_confidence,2,178.8844285714286
319,357cc_00001,68,0.7228571428571428,least_confidence,2,178.8844285714286
320,357cc_00001,69,0.7125,least_confidence,2,178.8844285714286
321,357cc_00001,70,0.7202142857142857,least_confidence,2,178.8844285714286
322,357cc_00001,71,0.7114285714285714,least_confidence,2,178.8844285714286
323,357cc_00001,72,0.7004999999999999,least_confidence,2,178.8844285714286
324,357cc_00001,73,0.7142857142857143,least_confidence,2,178.8844285714286
325,357cc_00001,74,0.7092857142857143,least_confidence,2,178.8844285714286
326,357cc_00001,75,0.7181428571428572,least_confidence,2,178.8844285714286
327,357cc_00001,76,0.7169285714285715,least_confidence,2,178.8844285714286
328,357cc_00001,77,0.6989285714285713,least_confidence,2,178.8844285714286
329,357cc_00001,78,0.7106428571428572,least_confidence,2,178.8844285714286
330,357cc_00001,79,0.7162857142857144,least_confidence,2,178.8844285714286
331,357cc_00001,80,0.7245714285714285,least_confidence,2,178.8844285714286
332,357cc_00001,81,0.726,least_confidence,2,178.8844285714286
333,357cc_00001,82,0.7226428571428573,least_confidence,2,178.8844285714286
334,357cc_00001,83,0.7127857142857142,least_confidence,2,178.8844285714286
335,357cc_00001,84,0.7219285714285715,least_confidence,2,178.8844285714286
336,357cc_00001,85,0.7251428571428572,least_confidence,2,178.8844285714286
337,357cc_00001,86,0.7065,least_confidence,2,178.8844285714286
338,357cc_00001,87,0.72,least_confidence,2,178.8844285714286
339,357cc_00001,88,0.7155714285714285,least_confidence,2,178.8844285714286
340,357cc_00001,89,0.7133571428571429,least_confidence,2,178.8844285714286
341,357cc_00001,90,0.7211428571428572,least_confidence,2,178.8844285714286
342,357cc_00001,91,0.7167857142857142,least_confidence,2,178.8844285714286
343,357cc_00001,92,0.7178571428571429,least_confidence,2,178.8844285714286
344,357cc_00001,93,0.7257142857142856,least_confidence,2,178.8844285714286
345,357cc_00001,94,0.7192142857142857,least_confidence,2,178.8844285714286
346,357cc_00001,95,0.7237142857142858,least_confidence,2,178.8844285714286
347,357cc_00001,96,0.7514285714285714,least_confidence,2,178.8844285714286
348,357cc_00001,97,0.7287857142857143,least_confidence,2,178.8844285714286
349,357cc_00001,98,0.7237142857142856,least_confidence,2,178.8844285714286
350,357cc_00001,99,0.7426428571428572,least_confidence,2,178.8844285714286
351,357cc_00001,100,0.7231428571428571,least_confidence,2,178.8844285714286
352,357cc_00001,101,0.7310714285714286,least_confidence,2,178.8844285714286
353,357cc_00001,102,0.7113571428571428,least_confidence,2,178.8844285714286
354,357cc_00001,103,0.7344285714285715,least_confidence,2,178.8844285714286
355,357cc_00001,104,0.7105714285714286,least_confidence,2,178.8844285714286
356,357cc_00001,105,0.7261428571428572,least_confidence,2,178.8844285714286
357,357cc_00001,106,0.7495714285714287,least_confidence,2,178.8844285714286
358,357cc_00001,107,0.7104285714285714,least_confidence,2,178.8844285714286
359,357cc_00001,108,0.7272142857142858,least_confidence,2,178.8844285714286
360,357cc_00001,109,0.7300714285714287,least_confidence,2,178.8844285714286
361,357cc_00001,110,0.7145714285714285,least_confidence,2,178.8844285714286
362,357cc_00001,111,0.7191428571428571,least_confidence,2,178.8844285714286
363,357cc_00001,112,0.7151428571428572,least_confidence,2,178.8844285714286
364,357cc_00001,113,0.7339285714285715,least_confidence,2,178.8844285714286
365,357cc_00001,114,0.7302857142857143,least_confidence,2,178.8844285714286
366,357cc_00001,115,0.7247142857142856,least_confidence,2,178.8844285714286
367,357cc_00001,116,0.7345714285714287,least_confidence,2,178.8844285714286
368,357cc_00001,117,0.7192142857142858,least_confidence,2,178.8844285714286
369,357cc_00001,118,0.7340714285714285,least_confidence,2,178.8844285714286
370,357cc_00001,119,0.7201428571428572,least_confidence,2,178.8844285714286
371,357cc_00001,120,0.724,least_confidence,2,178.8844285714286
372,357cc_00001,121,0.7407142857142858,least_confidence,2,178.8844285714286
373,357cc_00001,122,0.7176428571428571,least_confidence,2,178.8844285714286
374,357cc_00001,123,0.7337857142857143,least_confidence,2,178.8844285714286
375,357cc_00001,124,0.7344999999999999,least_confidence,2,178.8844285714286
376,357cc_00001,125,0.7141428571428572,least_confidence,2,178.8844285714286
377,357cc_00001,126,0.7374285714285714,least_confidence,2,178.8844285714286
378,357cc_00001,127,0.7381428571428572,least_confidence,2,178.8844285714286
379,357cc_00001,128,0.7320714285714286,least_confidence,2,178.8844285714286
380,357cc_00001,129,0.7112857142857142,least_confidence,2,178.8844285714286
381,357cc_00001,130,0.7448571428571429,least_confidence,2,178.8844285714286
382,357cc_00001,131,0.7247857142857141,least_confidence,2,178.8844285714286
383,357cc_00001,132,0.7295714285714286,least_confidence,2,178.8844285714286
384,357cc_00001,133,0.7372857142857143,least_confidence,2,178.8844285714286
385,357cc_00001,134,0.7345714285714287,least_confidence,2,178.8844285714286
386,357cc_00001,135,0.7434285714285714,least_confidence,2,178.8844285714286
387,357cc_00001,136,0.7483571428571428,least_confidence,2,178.8844285714286
388,357cc_00001,137,0.7256428571428571,least_confidence,2,178.8844285714286
389,357cc_00001,138,0.7261428571428571,least_confidence,2,178.8844285714286
390,357cc_00001,139,0.7342857142857142,least_confidence,2,178.8844285714286
391,357cc_00001,140,0.7292142857142857,least_confidence,2,178.8844285714286
